algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound
SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.0359838008880615,2.6307156085968018,1.4052681922912598,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.8399417400360107,1.8523106575012207,0.98763108253479,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.6272151470184326,2.244112491607666,1.3831026554107666,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.987438440322876,2.7726809978485107,1.2147574424743652,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.6110241413116455,2.5095174312591553,1.1015067100524902,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.9331274032592773,2.534316062927246,1.3988113403320312,,,,,,central,

SRLSM,BlackScholes,UpAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.9706153869628906,2.6762356758117676,1.294379711151123,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.988152027130127,2.4643750190734863,1.5237770080566406,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.761434555053711,2.463712453842163,1.2977221012115479,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.753422975540161,2.222730875015259,1.5306921005249023,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.540372371673584,2.0353870391845703,1.5049853324890137,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.428318738937378,1.9356954097747803,1.4926233291625977,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.6675751209259033,1.7458217144012451,1.9217534065246582,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.654005289077759,2.141880512237549,1.51212477684021,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.944627285003662,2.086343288421631,1.8582839965820312,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.5074994564056396,1.9920334815979004,1.5154659748077393,,,,,,central,

SRLSM,BlackScholes,UpAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.027996063232422,1.673100471496582,1.3548955917358398,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.389296054840088,1.8460652828216553,1.5432307720184326,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.030433177947998,2.7017431259155273,1.3286900520324707,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.6956570148468018,2.347851037979126,1.3478059768676758,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.054869174957275,2.706955671310425,1.3479135036468506,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.173419237136841,2.149845838546753,1.023573398590088,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.352710723876953,1.9773547649383545,1.3753559589385986,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.5467581748962402,1.9700188636779785,1.5767393112182617,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.7172038555145264,2.0249834060668945,1.6922204494476318,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.785219192504883,2.133417844772339,1.651801347732544,,,,,,central,

SRLSM,BlackScholes,UpAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.2293856143951416,2.051629066467285,1.1777565479278564,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.582002878189087,2.34627103805542,1.235731840133667,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.191389560699463,2.099766969680786,2.0916225910186768,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.391696929931641,2.259791135787964,2.1319057941436768,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.793247699737549,2.1068434715270996,1.6864042282104492,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.162539005279541,1.7470664978027344,1.4154725074768066,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.086013317108154,2.267120122909546,1.8188931941986084,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.0108020305633545,2.555961847305298,1.4548401832580566,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.354494333267212,1.8762171268463135,1.4782772064208984,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.452304363250732,2.5353505611419678,1.9169538021087646,,,,,,central,

SRLSM,BlackScholes,UpAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.016605615615845,2.076753854751587,1.9398517608642578,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.493586648436825,3.53542160987854,2.4110326766967773,1.1243889331817627,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.674787979048524,3.7019031047821045,2.1502017974853516,1.551701307296753,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.919883942544004,4.352888345718384,2.368352174758911,1.9845361709594727,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.81367838578886,3.5855798721313477,2.2854061126708984,1.3001737594604492,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.563168755751214,4.847001552581787,2.7416887283325195,2.1053128242492676,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.901325225830078,1.7993016242980957,1.1020236015319824,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.305474281311035,1.6613435745239258,1.6441307067871094,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.703082323074341,1.9900362491607666,1.7130460739135742,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.3546383380889893,2.2573065757751465,1.0973317623138428,,,,,,central,

SRLSM,BlackScholes,DownAndOutMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.807067394256592,2.5208475589752197,1.286219835281372,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,5.496954679489136,2.969904661178589,2.527050018310547,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.559104919433594,2.2787303924560547,2.280374526977539,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.0537683963775635,1.7237114906311035,2.33005690574646,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.694910287857056,2.5948541164398193,2.1000561714172363,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,4.80642557144165,2.972191333770752,1.8342342376708984,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.62392614851805,5.125867605209351,3.1591408252716064,1.9667267799377441,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.54534547530868,4.865215063095093,2.6966280937194824,2.1685869693756104,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.49761047078191,4.410062789916992,1.586437702178955,2.823625087738037,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.52830494075533,4.4882848262786865,3.239737033843994,1.2485477924346924,,,,,,central,

SRLSM,BlackScholes,DownAndOutMinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.63275220800503,5.0059473514556885,3.852677822113037,1.1532695293426514,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.034570560046926,5.096136093139648,3.870039224624634,1.2260968685150146,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0024652782291747,4.48600959777832,3.264455795288086,1.2215538024902344,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0693160021905106,4.543787002563477,3.3106698989868164,1.2331171035766602,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0431485947466412,4.568472146987915,3.315019369125366,1.2534527778625488,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0294887502252994,4.303791761398315,2.8362414836883545,1.467550277709961,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5554245438169877,3.1502926349639893,1.9960408210754395,1.1542518138885498,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5447814640585872,3.6201364994049072,2.2768704891204834,1.3432660102844238,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5436278480187726,3.5529208183288574,1.901256799697876,1.6516640186309814,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.565915356335073,3.314070701599121,2.0076029300689697,1.3064677715301514,,,,,,central,

SRLSM,BlackScholes,DownAndOutBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5464700855381657,2.9396939277648926,1.9013352394104004,1.0383586883544922,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.03699666854263,3.776949882507324,1.788271427154541,1.9886784553527832,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0585292255533314,3.7199409008026123,2.0067198276519775,1.7132210731506348,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0706092635301319,3.4961514472961426,1.7916650772094727,1.70448637008667,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.093616414202297,2.887159824371338,1.776839256286621,1.1103205680847168,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.089622733161789,3.043949842453003,1.7159252166748047,1.3280246257781982,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0643506060125056,3.5863046646118164,2.0460879802703857,1.5402166843414307,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0102049084766254,2.934203863143921,1.674814224243164,1.2593896389007568,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0523397504462781,3.961766004562378,2.4439663887023926,1.5177996158599854,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0325497483988946,4.306476831436157,2.5269556045532227,1.7795212268829346,,,,,,central,

SRLSM,BlackScholes,DownAndOutGeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9858806089823801,3.581976890563965,2.3170645236968994,1.2649123668670654,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.26931337677641,3.543841600418091,2.213202953338623,1.3306386470794678,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.706246070978175,3.7877511978149414,2.0941555500030518,1.6935956478118896,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.261148241307204,3.0943381786346436,1.6674234867095947,1.4269146919250488,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.68689192327882,3.455874443054199,1.9324638843536377,1.5234105587005615,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,54.21109014542284,3.2382583618164062,2.040480375289917,1.1977779865264893,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.029348611831665,1.8712379932403564,1.1581106185913086,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.09390926361084,1.8995757102966309,1.194333553314209,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.0935652256011963,1.8682918548583984,1.2252733707427979,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,3.572904348373413,2.2575125694274902,1.3153917789459229,,,,,,central,

SRLSM,BlackScholes,UpAndInMaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.9402270317077637,1.6878790855407715,1.2523479461669922,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0352351421622825,2.751917600631714,1.547295331954956,1.2046222686767578,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0468873480885286,3.020078420639038,1.7378332614898682,1.28224515914917,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0074848673218377,4.1005823612213135,1.7125616073608398,2.3880207538604736,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0498321170174094,4.3815085887908936,1.7780373096466064,2.603471279144287,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.116908766430961,4.1988019943237305,2.0351288318634033,2.163673162460327,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5566911934528547,4.181552886962891,1.9270780086517334,2.2544748783111572,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5575107715401,3.7997097969055176,1.7141892910003662,2.0855205059051514,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5569327621840687,4.535228490829468,2.8116378784179688,1.723590612411499,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5541956373153537,4.584075689315796,2.048407554626465,2.535668134689331,,,,,,central,

SRLSM,BlackScholes,UpAndInBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.55087597647601,4.643609523773193,2.6266911029815674,2.016918420791626,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0452498901285798,4.733377456665039,3.3623061180114746,1.3710713386535645,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.086259304903162,4.5454888343811035,3.1855106353759766,1.359978199005127,,,,,,central,

SRLSM,BlackScholes,UpAndInGeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0797911966936542,4.391037464141846,1.685408592224121,2.7056288719177246,,,,,,central,

